departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3439,504,8.4,653,10.88,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2755,424,7.07,567,9.45,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2694,467,7.78,571,9.52,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589141,"Fribourg, Chaley",46.805855,7.175769,8974,759,12.65,999,16.65,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8707,726,12.1,964,16.07,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8306,673,11.22,901,15.02,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591766,"Fribourg, Boschung",46.811443,7.171201,8166,653,10.88,872,14.53,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2642,527,8.78,497,8.28,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2250,462,7.7,425,7.08,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1854,396,6.6,343,5.72,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3176,412,6.87,579,9.65,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2491,332,5.53,502,8.37,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2431,374,6.23,510,8.5,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589141,"Fribourg, Chaley",46.805855,7.175769,8759,740,12.33,972,16.2,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8492,706,11.77,935,15.58,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8091,653,10.88,874,14.57,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591766,"Fribourg, Boschung",46.811443,7.171201,7951,634,10.57,844,14.07,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2914,531,8.85,583,9.72,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2522,466,7.77,507,8.45,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2125,400,6.67,409,6.82,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2960,393,6.55,550,9.17,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2276,313,5.22,470,7.83,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2215,355,5.92,477,7.95,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589141,"Fribourg, Chaley",46.805855,7.175769,757,150,2.5,123,2.05,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,1024,139,2.32,159,2.65,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,623,86,1.43,100,1.67,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8591766,"Fribourg, Boschung",46.811443,7.171201,406,51,0.85,62,1.03,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3180,364,6.07,430,7.17,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3566,436,7.27,507,8.45,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3909,554,9.23,581,9.68,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8766,711,11.85,869,14.48,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8081,631,10.52,792,13.2,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8021,673,11.22,815,13.58,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589141,"Fribourg, Chaley",46.805855,7.175769,1096,148,2.47,167,2.78,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,829,115,1.92,134,2.23,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,428,62,1.03,69,1.15,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8591766,"Fribourg, Boschung",46.811443,7.171201,212,28,0.47,32,0.53,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2985,341,5.68,399,6.65,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3372,412,6.87,478,7.97,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3715,530,8.83,552,9.2,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8571,687,11.45,842,14.03,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7887,607,10.12,764,12.73,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7826,650,10.83,787,13.12,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589141,"Fribourg, Chaley",46.805855,7.175769,1196,158,2.63,184,3.07,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,929,125,2.08,144,2.4,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,528,72,1.2,83,1.38,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8591766,"Fribourg, Boschung",46.811443,7.171201,312,37,0.62,45,0.75,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3085,350,5.83,414,6.9,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3472,422,7.03,492,8.2,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3815,540,9.0,566,9.43,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8671,697,11.62,855,14.25,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7987,617,10.28,777,12.95,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7926,659,10.98,800,13.33,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8577785,"Fribourg, Bertigny",46.803561,7.13695,1717,316,5.27,268,4.47,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7304,594,9.9,698,11.63,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8607,797,13.28,903,15.05,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592375,"Fribourg, Guintzet",46.805209,7.140415,1983,397,6.62,325,5.42,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1774,341,5.68,288,4.8,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,1597,289,4.82,250,4.17,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7610,630,10.5,739,12.32,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589270,"Fribourg, Kessler",46.812164,7.173227,7453,616,10.27,727,12.12,OK
2025-12-18 16:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7552,626,10.43,739,12.32,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1639,282,4.7,319,5.32,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8022,622,10.37,842,14.03,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9326,824,13.73,1059,17.65,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592375,"Fribourg, Guintzet",46.805209,7.140415,316,93,1.55,93,1.55,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,52,19,0.32,18,0.3,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,203,31,0.52,30,0.5,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8329,657,10.95,898,14.97,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589270,"Fribourg, Kessler",46.812164,7.173227,8171,643,10.72,871,14.52,OK
2025-12-18 16:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8271,653,10.88,883,14.72,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7718,667,11.12,773,12.88,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577785,"Fribourg, Bertigny",46.803561,7.13695,8445,711,11.85,848,14.13,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1300,202,3.37,204,3.4,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592375,"Fribourg, Guintzet",46.805209,7.140415,4980,729,12.15,792,13.2,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8502,737,12.28,860,14.33,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8325,685,11.42,827,13.78,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,353,44,0.73,52,0.87,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589270,"Fribourg, Kessler",46.812164,7.173227,196,30,0.5,41,0.68,OK
2025-12-18 16:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589147,"Fribourg, Ploetscha",46.813063,7.173218,295,40,0.67,54,0.9,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8975,912,15.2,985,16.42,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8577785,"Fribourg, Bertigny",46.803561,7.13695,9702,957,15.95,1067,17.78,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,1253,244,4.07,225,3.75,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592375,"Fribourg, Guintzet",46.805209,7.140415,6237,974,16.23,998,16.63,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,9759,982,16.37,1079,17.98,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,9581,930,15.5,1043,17.38,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,1007,269,4.48,218,3.63,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589270,"Fribourg, Kessler",46.812164,7.173227,1366,313,5.22,266,4.43,OK
2025-12-18 16:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1466,323,5.38,276,4.6,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1884,402,6.7,404,6.73,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8577785,"Fribourg, Bertigny",46.803561,7.13695,316,108,1.8,108,1.8,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4809,680,11.33,738,12.3,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,6414,918,15.3,1037,17.28,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,263,92,1.53,92,1.53,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,524,143,2.38,142,2.37,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,5115,715,11.92,799,13.32,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589270,"Fribourg, Kessler",46.812164,7.173227,4957,702,11.7,769,12.82,OK
2025-12-18 16:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5057,712,11.87,783,13.05,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1696,302,5.03,327,5.45,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8577785,"Fribourg, Bertigny",46.803561,7.13695,52,16,0.27,16,0.27,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8079,641,10.68,860,14.33,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9383,844,14.07,1068,17.8,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592375,"Fribourg, Guintzet",46.805209,7.140415,263,75,1.25,74,1.23,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,260,51,0.85,50,0.83,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8386,677,11.28,915,15.25,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589270,"Fribourg, Kessler",46.812164,7.173227,8228,663,11.05,888,14.8,OK
2025-12-18 16:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8328,673,11.22,901,15.02,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1481,282,4.7,306,5.1,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8577785,"Fribourg, Bertigny",46.803561,7.13695,215,67,1.12,67,1.12,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7864,622,10.37,832,13.87,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9167,824,13.73,1043,17.38,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592375,"Fribourg, Guintzet",46.805209,7.140415,535,167,2.78,166,2.77,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,272,92,1.53,92,1.53,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8170,657,10.95,890,14.83,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589270,"Fribourg, Kessler",46.812164,7.173227,8013,643,10.72,861,14.35,OK
2025-12-18 16:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8113,653,10.88,874,14.57,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7991,698,11.63,813,13.55,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8577785,"Fribourg, Bertigny",46.803561,7.13695,8718,742,12.37,898,14.97,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,396,54,0.9,65,1.08,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1166,234,3.9,190,3.17,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592375,"Fribourg, Guintzet",46.805209,7.140415,5253,759,12.65,849,14.15,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8775,767,12.78,909,15.15,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8597,716,11.93,877,14.62,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589270,"Fribourg, Kessler",46.812164,7.173227,359,44,0.73,58,0.97,OK
2025-12-18 16:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589147,"Fribourg, Ploetscha",46.813063,7.173218,459,54,0.9,71,1.18,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7797,674,11.23,783,13.05,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8577785,"Fribourg, Bertigny",46.803561,7.13695,8523,718,11.97,869,14.48,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,201,30,0.5,35,0.58,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1505,233,3.88,240,4.0,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8592375,"Fribourg, Guintzet",46.805209,7.140415,5058,736,12.27,818,13.63,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8580,744,12.4,883,14.72,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8403,692,11.53,848,14.13,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,402,49,0.82,57,0.95,OK
2025-12-18 16:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589147,"Fribourg, Ploetscha",46.813063,7.173218,100,10,0.17,13,0.22,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7896,684,11.4,797,13.28,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8577785,"Fribourg, Bertigny",46.803561,7.13695,8623,728,12.13,883,14.72,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,301,40,0.67,49,0.82,OK
2025-12-18 16:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1605,242,4.03,257,4.28,OK
